Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-05 06:45:42,7.319666136621518e-13,5.185975823294161e-13,9.145392499614465e-13,9.022758613900241e-13,1495988.1640934474,-301638.4723490587,6706740.28659112,4972.858033851159,-5598.999962140642,-1357.8562646437376,5.7345891590898646e-08,-3.8175652916638825e-08,-1.9831234254752417e-07
2023-05-05 06:45:57,4.2452804027532044e-13,5.12546408662949e-13,9.091478823179125e-13,8.984934234131073e-13,1570372.5354068293,-385578.29998635175,6685451.385546072,4944.832059136601,-5592.721506847638,-1480.5964897191834,2.9375980981072303e-08,-2.305394541934902e-09,-1.939173497333968e-07
2023-05-05 06:46:12,5.026445793339548e-13,5.067449734383627e-13,9.037784408535068e-13,8.947126820917724e-13,1644326.3443380848,-469412.44958678726,6662324.413257069,4915.449688905037,-5584.909544982378,-1602.9324570095498,2.171703128439617e-08,-1.417217077026578e-08,-2.129320471055962e-07
2023-05-05 06:46:27,2.2290308923260724e-13,5.011711243779179e-13,8.984128778123541e-13,8.909199385956193e-13,1717829.2834269637,-553117.9281001183,6637365.600943425,4884.718789071317,-5575.566043397357,-1724.8307084392266,-8.302568410556432e-09,9.22377840772981e-09,-1.8865311979254784e-07
2023-05-05 06:46:42,5.213226624316314e-13,4.958037840670046e-13,8.930329573672413e-13,8.8709940385737e-13,1790861.207625385,-636671.7865557242,6610581.847633269,4852.647714563128,-5564.693517057465,-1846.2579203375033,7.360144493873122e-09,-2.2865733306787206e-08,-2.0789745747151755e-07
2023-05-05 06:46:57,2.535182214454498e-13,4.90625727368388e-13,8.876247453927151e-13,8.832375764040294e-13,1863402.0567213255,-720051.1024528049,6581980.385219726,4819.2450645261615,-5552.29475691446,-1967.1808423479156,1.3104761720228453e-08,2.443802604723544e-08,-1.7188147083402328e-07
2023-05-05 06:47:12,4.5099544116986145e-13,4.856207472569855e-13,8.821748657554083e-13,8.793191657722307e-13,1935431.9474348256,-803233.0150902162,6551569.1092470605,4784.51992596527,-5538.37310975518,-2087.5663829660825,1.1267430100048159e-08,3.2696872653836806e-08,-2.8725959033693016e-07
2023-05-05 06:47:27,-3.2058119715492873e-15,4.807760637047326e-13,8.766747914530233e-13,8.753314713475618e-13,2006931.0885230678,-886194.6987678243,6519356.245727451,4748.481629268435,-5522.9322018895855,-2207.381539477052,-1.0101584457800072e-08,6.782865735743826e-08,-1.8949109481525284e-07
2023-05-05 06:47:42,-6.174482068071356e-13,4.760794104364222e-13,8.711169432884183e-13,8.71260345311112e-13,2077879.8799597397,-968913.4059898851,6485350.678893569,4711.1399904969685,-5505.976221885047,-2326.593505471511,-6.448851230800301e-08,1.4670766335100893e-07,-1.984606017302326e-07
2023-05-05 06:47:57,-1.996354320449849e-13,4.71521386226944e-13,8.654987515842551e-13,8.670945394237002e-13,2148258.821109976,-1051366.4323916475,6449561.62038544,4672.505065538912,-5487.509636752281,-2445.169582265201,-1.0872427402830454e-08,8.813956031694659e-08,-1.324929161938826e-07
2023-05-05 06:48:12,-4.072587954983375e-13,4.670926185564602e-13,8.5981858562776e-13,8.628216906751642e-13,2218048.617688194,-1133531.1679279443,6411998.933251996,4632.587383915865,-5467.537465017997,-2563.077305768434,-2.061642057071822e-08,1.0815790796314673e-07,-1.00777078237968e-07
2023-05-05 06:48:27,-1.7353601694518973e-13,4.627861293019227e-13,8.540795809215314e-13,8.584326161895081e-13,2287230.0818512538,-1215385.0541795932,6372672.804617275,4591.397707971501,-5446.0649970156,-2680.2843333497435,7.981539873469501e-10,1.0220462853816059e-07,-1.3795475251043854e-07
2023-05-05 06:48:42,-3.350207427825292e-13,4.585945948942307e-13,8.482854086555444e-13,8.539173051398782e-13,2355784.2451765146,-1296905.6449117705,6331594.066496854,4548.94725770425,-5423.098058789279,-2796.7585736159626,-4.2940584421558015e-10,1.3027124246001165e-07,-1.271215310794105e-07
2023-05-05 06:48:57,-5.636605381741324e-13,4.5451273875604146e-13,8.424439070546689e-13,8.492691631976371e-13,2423692.2525199996,-1378070.5534449008,6288773.871152264,4505.247480019839,-5398.642742828101,-2912.4680634308093,-1.0586969079184883e-08,1.54144972563941e-07,-9.845887127823971e-08
2023-05-05 06:49:12,-4.2913357210088423e-13,4.505346881685602e-13,8.365627497241099e-13,8.444810217667669e-13,2490935.4824318863,-1458857.5191360516,6244224.006937332,4460.310271798515,-5372.705671689855,-3027.381101447273,-6.087856885272913e-09,1.02592702111437e-07,-4.1938654327111635e-08
2023-05-05 06:49:27,-5.126768771433236e-13,4.466563681867304e-13,8.306529091659871e-13,8.395492991457063e-13,2557495.4335971656,-1539244.3488831122,6197956.578509523,4414.147753581642,-5345.293733863889,-3141.4661204721488,8.737324197483076e-09,1.2375773850159533e-07,-2.6679090048276066e-08
2023-05-05 06:49:42,1.8498072945985986e-13,4.4287292041322906e-13,8.247242549860963e-13,8.344699899708252e-13,2623353.8515459336,-1619208.9937106136,6149984.319648548,4366.772490580509,-5316.414351497037,-3254.691828138204,6.29347822744819e-08,8.090279757233532e-08,-1.0725594368210523e-07
2023-05-05 06:49:57,-3.7383196143951407e-13,4.3918110691672316e-13,8.187889449943437e-13,8.292427662463405e-13,2688492.6085083666,-1698729.4802707855,6100320.276320972,4318.197270115534,-5286.075215995687,-3367.027075649866,4.498962224985803e-08,1.362324706377649e-07,-3.9368846849185957e-08
2023-05-05 06:50:12,-6.831815130617854e-13,4.3557679583392985e-13,8.128570517112158e-13,8.238669723840917e-13,2752893.836669866,-1777783.9936000092,6048978.114118496,4268.435323273701,-5254.284562146919,-3478.441013672239,8.075318191913539e-09,2.0377714227137744e-07,-9.117087529375567e-08
2023-05-05 06:50:27,-4.997951097058248e-13,4.3205734949496273e-13,8.069399230171946e-13,8.183456299371e-13,2816539.801658579,-1856350.802302471,5995971.806266106,4217.500101238705,-5221.050894531926,-3588.9029526851323,4.653441987301221e-08,1.227686019511509e-07,2.2471395411116646e-08
2023-05-05 06:50:42,-6.433877726660677e-13,4.286191485192296e-13,8.01045876046638e-13,8.126814049628834e-13,2879413.042918401,-1934408.3508694223,5941315.936896764,4165.405491814535,-5186.383253527671,-3698.3825429664666,4.126698405215734e-08,1.280541135351143e-07,4.9745357166841586e-08
2023-05-05 06:50:57,-1.2479924320543018e-13,4.2525997627706906e-13,7.951836188019106e-13,8.068805398341025e-13,2941496.2397917123,-2011935.1756537764,5885025.392769425,4112.165596904488,-5150.290942382509,-3806.8496103840153,8.569399501112684e-08,8.998404821269901e-08,5.264086055944972e-09
2023-05-05 06:51:12,-1.3570596106096314e-13,4.219765929299431e-13,7.893580986782945e-13,8.009488233832522e-13,3002772.3573990753,-2088910.0045680266,5827115.660239016,4057.794938188815,-5112.783780034584,-3914.274343366805,9.585297444658636e-08,9.750230312022268e-08,8.424728470401988e-09
2023-05-05 06:51:27,-2.7296779526338745e-13,4.187670958049156e-13,7.835740092146995e-13,7.948954196874452e-13,3063224.5071578696,-2165311.6648576693,5767602.522783156,4002.308244714591,-5073.871841098099,-4020.6271138553047,8.134458218123086e-08,1.0902858704753271e-07,1.4745797471960032e-08
2023-05-05 06:51:42,-1.0820882097430325e-13,4.156285254550238e-13,7.778318144870397e-13,7.887288232521517e-13,3122836.0998945516,-2241119.189540634,5706502.352774297,3945.7206552192524,-5033.565707201709,-4125.87866527449,9.039472370631074e-08,6.506773297942914e-08,3.454600072672065e-08
2023-05-05 06:51:57,-2.12399712686091e-13,4.1255920842614064e-13,7.721313884857032e-13,7.824606008691031e-13,3181590.698778258,-2316311.7187540196,5643831.814268869,3888.04751228775,-4991.876213354579,-4229.999930218648,8.198848888696375e-08,6.246814043819882e-08,5.432366023683244e-08
2023-05-05 06:52:12,3.7759259135505494e-13,4.09556394309118e-13,7.664682426970183e-13,7.761013439014525e-13,3239472.1769397836,-2390868.6153391805,5579608.149164393,3829.304564204709,-4948.814701073452,-4332.962226474836,9.141172663262864e-08,1.8778109733830206e-08,-3.2337111655067474e-08
2023-05-05 06:52:27,-2.9051763184203576e-14,4.066185796989221e-13,7.608373134212765e-13,7.696643305401521e-13,3296464.566020342,-2464769.3568806234,5513848.885094399,3769.5077606951572,-4904.392765965491,-4434.7370708447015,8.738045664813399e-08,5.474397291038713e-08,2.0543633461045374e-08
2023-05-05 06:52:42,-3.853373962146583e-13,4.037431736767814e-13,7.552293969890471e-13,7.631614880164787e-13,3352552.221741181,-2537993.65723121,5446572.114795396,3708.6734515460726,-4858.6225134918495,-4535.296390995462,5.081856713218258e-08,1.0741430411798092e-07,1.5864030089574044e-08
2023-05-05 06:52:57,-2.8979144750010327e-13,4.0092880085012327e-13,7.496350801569741e-13,7.566069852129138e-13,3407719.664308786,-2610521.3524518744,5377796.210639461,3646.818183509172,-4811.516301815699,-4634.61232783048,8.883055002684159e-08,3.507959256410231e-08,9.904128539517387e-08
2023-05-05 06:53:12,3.472881348381963e-13,3.9817299036267916e-13,7.44041365280148e-13,7.500132167934537e-13,3461951.747790565,-2682332.5311674955,5307540.098437981,3583.9588911331944,-4763.086990054182,-4732.657464332097,1.3690224687223917e-07,-6.494530246925478e-08,9.150592727991125e-08
2023-05-05 06:53:27,4.810187549541326e-13,3.9547446226160743e-13,7.384357310760428e-13,7.433943510336761e-13,3515233.496479145,-2753407.411886673,5235822.977033604,3520.112700292986,-4713.3476859838365,-4829.404609416932,1.3508369711701107e-07,-6.5505384228004e-08,5.732128816049453e-08
2023-05-05 06:53:42,1.333253121825444e-12,3.9283084196871354e-13,7.328029239749421e-13,7.36762361820809e-13,3567550.2817071127,-2823726.4800889427,5162664.583954703,3455.297114370783,-4662.311991064794,-4924.827033659648,4.019058863491409e-08,-6.385201034575516e-08,-1.9601536571656197e-07
2023-05-05 06:53:57,8.216431782601484e-13,3.902409253009591e-13,7.27129106014019e-13,7.301305447002993e-13,3618887.6508284984,-2893270.358486449,5088084.922701967,3389.529821236633,-4609.993753351783,-5018.898249154799,6.51676304030957e-08,-4.999342317901778e-08,-8.232957426912435e-08
2023-05-05 06:54:12,-2.1883124454130006e-12,3.877024142280265e-13,7.213987636308027e-13,7.23509613516761e-13,3669231.508243138,-2962019.951750829,5012104.521979629,3322.8288692044143,-4556.407313594324,-5111.592272418408,-1.569468697226739e-07,2.7481355369118887e-07,1.0378729697890776e-07
2023-05-05 06:54:27,-8.483304818251803e-13,3.852141652813016e-13,7.155988989401448e-13,7.169112143104923e-13,3718567.939533986,-3029956.30909351,4934744.169104098,3255.212475295775,-4501.567246697876,-5202.883377512141,-2.5531479153073633e-08,6.867393320675319e-08,9.616313434435142e-08
2023-05-05 06:54:42,2.886303211835595e-13,3.827739507034799e-13,7.097160069189337e-13,7.103441156429498e-13,3766883.3979706587,-3097060.775925583,4856025.160636919,3186.699170919615,-4445.488571496923,-5292.746364258729,3.4050961517095857e-07,-2.869393935789333e-07,3.8749106501256847e-07
2023-05-05 06:54:57,1.2071633166342085e-12,3.803806853423874e-13,7.03740237632112e-13,7.038177324916982e-13,3814164.5230136993,-3163314.8489051852,4775969.043931995,3117.307646954567,-4388.186525958499,-5381.156281274733,1.3384419528250646e-07,-1.7778701488779802e-07,-1.389542880758654e-08
2023-05-05 06:55:12,3.6022110176468454e-12,3.7803221159360207e-13,6.976623732957419e-13,6.973384259788966e-13,3860398.3312007003,-3228700.3334789523,4694597.860267541,3047.0569177709763,-4329.67678065088,-5468.088646590884,1.501669011361173e-08,-1.9775084547646316e-07,-5.280295756193709e-07
2023-05-05 06:55:27,-6.935940975707731e-13,3.757275007707234e-13,6.914778813155941e-13,6.909130464167141e-13,3905572.0301147047,-3293199.1930185794,4611933.89441225,2975.966169269542,-4269.975235720646,-5553.51922188629,-1.4990365659883764e-07,1.0029409036604875e-07,-2.5678026815967314e-08
2023-05-05 06:55:42,-2.3314661026125944e-12,3.734644477851428e-13,6.851837981209123e-13,6.845453311956295e-13,3949673.2144435216,-3356793.713807489,4527999.911172421,2904.0549499806802,-4209.098277026409,-5637.424274019417,-2.506895659948327e-07,2.0607652206905414e-07,1.5268086972497485e-07
2023-05-05 06:55:57,-2.579799057868129e-13,3.7124206148671286e-13,6.787826214133591e-13,6.78239499099096e-13,3992689.6750949477,-3419466.3471471067,4442818.911306901,2831.342980182728,-4147.0625292444065,-5719.780342805081,9.353940289003049e-08,-1.5082712323533087e-07,2.0266180822403612e-07
2023-05-05 06:56:12,1.302652811604512e-12,3.690582743112626e-13,6.722790435701627e-13,6.719967574959862e-13,4034609.6007519737,-3481199.8814991387,4356414.359347118,2757.85030451601,-4083.885086609376,-5800.564554704235,1.6025645432904412e-07,-1.7384352002380865e-07,-3.817162852470801e-08
2023-05-05 06:56:27,9.788664132815292e-13,3.669121216985387e-13,6.656836179596807e-13,6.658189470168162e-13,4075421.381375124,-3541977.2773789167,4268809.947038168,2683.5971224295863,-4019.5832682259675,-5879.75433466285,-5.684528403548939e-10,-9.241128218206995e-08,-1.1235184427249578e-07
2023-05-05 06:56:42,-8.431571134555244e-13,3.6480157209567726e-13,6.590093013329527e-13,6.597051590646303e-13,4115113.8142598537,-3601781.846355995,4180029.8112072316,2608.6039282454763,-3954.174823120001,-5957.327714920915,-2.628837671991846e-07,1.945606440401093e-07,-9.462566463724897e-08
2023-05-05 06:56:57,-6.628721881782168e-13,3.627256900250443e-13,6.5227484220683e-13,6.536554107435062e-13,4153675.902251734,-3660597.0784404203,4090098.3066981873,2532.8913566609376,-3887.6777051734202,-6033.263038761555,-9.891111485416104e-08,1.895038703736418e-08,6.203375413349477e-08
2023-05-05 06:57:12,-2.3516480456035226e-12,3.6068248917393296e-13,6.455011154519737e-13,6.476673592930753e-13,4191097.0630618623,-3718406.826349981,3999040.2153396565,2456.4803090012065,-3820.110257771507,-6107.539286346457,-7.833799919865214e-08,-1.4191364172688736e-07,4.622518998687042e-07
2023-05-05 06:57:27,-4.2845934536674107e-13,3.586710733514968e-13,6.387142133699912e-13,6.417399770956049e-13,4227366.92398724,-3775195.1271260898,3906880.527696009,2379.391809007588,-3751.4910127238136,-6180.135746252417,-3.1039323111770045e-08,-8.434222475983688e-08,1.1210739359057698e-07
2023-05-05 06:57:42,2.290357456165135e-12,3.56689505573071e-13,6.319415762122856e-13,6.358703253741503e-13,4262475.53580296,-3830946.392396906,3813644.642289882,2301.647103457691,-3681.8388660336213,-6251.03230383815,2.5970332728775247e-07,-3.475196210800391e-07,-8.617375346631206e-08
2023-05-05 06:57:57,3.193996130321554e-15,3.547369322185838e-13,6.252148236474197e-13,6.300572100935165e-13,4296413.162428746,-3885645.223820087,3719358.1573976357,2223.2675589035616,-3611.172908701789,-6320.209137071658,-2.0359041563722258e-08,-6.189192713890179e-08,2.7603601182590864e-08
2023-05-05 06:58:12,9.142318567401519e-13,3.5281147165492354e-13,6.185657396965064e-13,6.242979896306234e-13,4329170.4968847465,-3939276.6085845246,3624047.062352251,2144.2747979586843,-3539.512647525733,-6387.646997576185,-1.957626158954895e-07,2.0244345755315862e-07,-3.279489835250615e-07
2023-05-05 06:58:27,-1.1572180286303009e-12,3.509123163459665e-13,6.120289018058493e-13,6.185921721478806e-13,4360738.449030082,-3991825.7299659117,3527737.537276186,2064.6905748086615,-3466.8777969155904,-6453.326948272088,-1.0859211307945316e-07,2.3829138662279092e-08,1.4138881621050814e-07
2023-05-05 06:58:42,-3.454826520674721e-12,3.490376253311127e-13,6.056375780572678e-13,6.129382006413242e-13,4391108.366979327,-4043278.1700559086,3430456.1343931863,1984.5369138660965,-3393.2884859357773,-6517.230723612959,-2.1012806872278134e-07,1.6481792020073271e-07,4.087437819322304e-07
2023-05-05 06:58:57,-7.820326172694068e-13,3.471866221259816e-13,5.994262735581909e-13,6.073369916200748e-13,4420271.819653021,-4093619.713136859,3332229.5867564525,1903.8359598546167,-3318.76503109555,-6579.340403715325,4.9449861094785774e-08,-1.3563925982396086e-07,2.0759831276251361e-07
2023-05-05 06:59:12,-4.2754697410505944e-13,3.453575084610236e-13,5.93426664943269e-13,6.01788699102284e-13,4448220.8209401,-4142836.553437867,3233084.9786357163,1822.6100685149543,-3243.328084029204,-6639.6387798142305,9.198891337547366e-08,-2.7130646529371916e-07,2.250705457562674e-07
2023-05-05 06:59:27,-3.5677487866065073e-13,3.43549545889204e-13,5.876701439946147e-13,5.962961526909175e-13,4474947.608757531,-4190915.092386933,3133049.564759358,1740.881693479872,-3166.9984591015677,-6698.108988409864,-1.059985876850078e-09,-5.592141683052887e-08,8.217131552967771e-08
2023-05-05 06:59:42,-3.6684367375922977e-13,3.4176098951960495e-13,5.821838809109771e-13,5.908615810770709e-13,4500444.872166005,-4237842.150260875,3032150.9304738073,1658.6734689331465,-3089.797286474583,-6754.734835944449,1.9455595356987487e-08,-1.6697216942418436e-08,6.955310549727756e-08
2023-05-05 06:59:57,-1.2653224392561021e-12,3.3999114873321687e-13,5.769934474042608e-13,5.854899300451661e-13,4524705.52700953,-4283604.759511406,2930416.8213592395,1576.0081193976275,-3011.7458574505936,-6809.500465073394,4.1881311751978956e-08,-4.199544534344568e-08,2.2382943853926918e-07
2023-05-05 07:00:12,-7.880967598486774e-13,3.3823833376593277e-13,5.721190706838403e-13,5.801855282579978e-13,4547722.945121677,-4328190.382441001,2827875.2933127647,1492.9085502014366,-2932.8657920964515,-6862.390693362701,7.289721537517835e-08,-9.705061554399208e-08,1.7805973762108351e-07
