Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2019-01-01 03:52:57,-1.0390594177617457e-13,2.915369348227464e-14,4.3830538487436906e-14,4.5133703887973725e-14,-5856243.772788199,-3267946.3006900367,1542184.1441564,1577.298673470633,715.546017977596,7409.166010703087,-3.7231564053996635e-07,-2.664179605815775e-07,8.707327170398571e-08
2019-01-01 03:53:12,1.5596422959294187e-12,2.9202704342376485e-14,4.372743538026911e-14,4.496436298101691e-14,-5831778.656418683,-3256763.408750575,1653103.491034424,1684.6461146517952,775.4743286120263,7379.738589841408,-3.4873171017579807e-07,-2.372969523101176e-07,3.5270468279335887e-07
2019-01-01 03:53:27,1.0463145471807223e-12,2.924955089360787e-14,4.362437226923992e-14,4.481014337809997e-14,-5805706.662583348,-3244683.112464885,1763566.0908855917,1791.5390214671813,835.1943296331881,7348.269124942705,-3.420576932811059e-07,-1.8369671916929065e-07,2.711302626856593e-07
2019-01-01 03:53:42,1.0044140148864682e-12,2.9294059317213884e-14,4.352141489592814e-14,4.467176300810077e-14,-5778034.907719862,-3231708.7033443567,1873541.3972433375,1897.9475700052126,894.6893680051966,7314.76611982987,4.2049816961764463e-08,3.8199545748796027e-08,1.4666642655924989e-07
2019-01-01 03:53:57,3.018211263571211e-13,2.9336150903941035e-14,4.341883922063065e-14,4.455006571364188e-14,-5748770.806032541,-3217843.6391721563,1982998.9507351664,2003.8420250874894,953.9428337140997,7279.238484459462,-2.3807421989374689e-07,-1.7245815531197195e-07,1.361384684983591e-07
2019-01-01 03:54:12,-1.8919365979341344e-12,2.937563541268253e-14,4.331686661208889e-14,4.4445720124822127e-14,-5717922.364561602,-3203091.708631426,2091908.4780385788,2109.1928638325035,1012.9382229971586,7241.695946993716,-3.4197191212115285e-07,-2.826388132426416e-07,-1.70667294518978e-07
2019-01-01 03:54:27,7.940732966262893e-13,2.941241285887845e-14,4.321591038260488e-14,4.435951125450791e-14,-5685497.884919759,-3187456.8651031004,2200239.804938278,2213.970684268271,1071.659092222103,7202.148626403961,-3.4748078281410244e-07,-2.1122705406995124e-07,2.670280396799285e-07
2019-01-01 03:54:42,9.050849375185902e-13,2.9446263874915565e-14,4.311631333437906e-14,4.429204527610263e-14,-5651506.254173811,-3170943.389859302,2307962.967597784,2318.1463557640036,1130.0891320273277,7160.607386692262,-4.6706996048584415e-07,-2.5815720317012847e-07,3.3932524701185685e-07
2019-01-01 03:54:57,9.049221368457589e-13,2.9477047690714093e-14,4.3018584376515534e-14,4.424403592956002e-14,-5615956.650044388,-3153555.726927236,2415048.112590863,2421.690877484406,1188.2120949810248,7117.083451279369,-2.0516918031177056e-07,-1.1575859559798118e-07,2.3839810570081e-07
2019-01-01 03:55:12,1.6058135779982648e-12,2.950448365308262e-14,4.2923140531144457e-14,4.421601616280383e-14,-5578858.827413356,-3135298.643463257,2521465.6177534405,2524.5754964349408,1246.0118470999264,7071.588736230088,-1.9639154125172809e-07,-1.4606178977416562e-07,3.6301926620296854e-07
2019-01-01 03:55:27,7.415593266917064e-13,2.9528324280513706e-14,4.283053332588444e-14,4.420861796143052e-14,-5540222.828114036,-3116177.067789288,2627185.98181583,2626.77158029418,1303.4723086225079,7024.135510620361,-2.4573477563905044e-07,-1.6641458167043766e-07,2.4632101158772457e-07
2019-01-01 03:55:42,1.3618979759107296e-12,2.9548047449301505e-14,4.274119492207434e-14,4.422228823236083e-14,-5500059.264624347,-3096196.249760395,2732179.9558237214,2728.2507315923694,1360.577503225701,6974.736762926664,-1.108675595773434e-07,-8.756017111366532e-08,2.904018709948275e-07
2019-01-01 03:55:57,9.390611641286935e-13,2.9563744236328544e-14,4.265565837895502e-14,4.4257565170057985e-14,-5458379.032693072,-3075361.5986520327,2836418.422687293,2828.9846795804883,1417.311510851814,6923.405846220542,-2.052753931280904e-07,-1.3875038940014406e-07,2.7144361824937846e-07
2019-01-01 03:56:12,2.75887287190259e-13,2.957606097500046e-14,4.257431133578336e-14,4.431479984275916e-14,-5415193.590507837,-3053678.8398880805,2939872.54045928,2928.945425540756,1473.658533066201,6870.156852553291,-1.844773844794645e-07,-5.1609304385635824e-08,1.3640028306838303e-07
2019-01-01 03:56:27,8.662464605248569e-13,2.958557744080457e-14,4.2497611042702905e-14,4.4394428215523203e-14,-5370514.675483484,-3031153.856463323,3042513.6097769714,3028.1051155877763,1529.6028403564753,6815.00423734577,-1.9874188961210848e-07,-1.436118068909309e-07,2.6960512800044967e-07
2019-01-01 03:56:42,8.866893783382445e-13,2.9592693643311327e-14,4.242584678040443e-14,4.449669721996792e-14,-5324354.5795048615,-3007792.8455077442,3144313.226473299,3126.4362031344594,1585.1288572762462,6757.963170517294,-2.833986467720706e-07,-7.800514367772848e-08,3.0311356757906083e-07
2019-01-01 03:56:57,1.4814377314966795e-12,2.959787189063564e-14,4.2359352620570916e-14,4.462193412677081e-14,-5276725.869210524,-2983602.159543023,3245243.1398216323,3223.9112950101735,1640.2210927449303,6699.049171543556,-1.4219336197385246e-07,-8.315160382466047e-08,3.490984821219456e-07
2019-01-01 03:57:12,1.2490059159871907e-12,2.9601444939597047e-14,4.229828084640972e-14,4.4770277673346856e-14,-5227641.655783825,-2958588.4585224167,3345275.417661452,3320.503304411798,1694.8642390791854,6638.278443627297,-1.1880652373008616e-07,-6.383359663075794e-08,2.9720380734232776e-07
2019-01-01 03:57:27,7.06842891358222e-13,2.960383026219515e-14,4.224281323886878e-14,4.494194440546803e-14,-5177115.320452458,-2932758.5548120476,3444382.2915811604,3416.185296778192,1749.043083634894,6575.667529939976,-1.31140035719568e-07,-6.4368071761578e-08,2.114795281116244e-07
2019-01-01 03:57:42,9.304668726112817e-13,2.960532846306102e-14,4.219294636279845e-14,4.513696452543554e-14,-5125160.780076669,-2906119.5629979223,3542536.3295987416,3510.9306401485915,1802.7426105275983,6511.233649800873,-1.4068435305603089e-07,-2.863887136328458e-07,3.22638553207355e-07
2019-01-01 03:57:57,1.1614538896130126e-12,2.9606332217409596e-14,4.214870178311562e-14,4.535544512552886e-14,-5071792.217093533,-2878678.747543629,3639710.273591405,3604.7128572732995,1855.9478960372896,6444.9943615892025,-1.3364428497197878e-07,-9.584330218359582e-08,3.142625466523441e-07
2019-01-01 03:58:12,2.361964423180863e-12,2.9607120959177755e-14,4.210992162346363e-14,4.55973083245434e-14,-5017024.340614921,-2850443.670203197,3735877.224443686,3697.5057871465056,1908.644188342099,6376.967903776126,-2.9787296185190826e-08,-2.980635205318549e-08,4.6303387790658235e-07
2019-01-01 03:58:27,9.13121308316467e-13,2.960806934972821e-14,4.207647955363704e-14,4.586255403013395e-14,-4960872.120464298,-2821422.0398649466,3831010.467225358,3789.283435271179,1960.8168168080854,6307.172861965402,-1.9498561698583217e-07,-4.428749234008933e-08,3.008319051645003e-07
2019-01-01 03:58:42,2.720580307349425e-12,2.960944164646567e-14,4.2048087295923484e-14,4.6151001910333255e-14,-4903351.04263673,-2791621.856663909,3925083.664739809,3880.0201569415226,2012.4512636548752,6235.628530199315,2.1505612401995222e-07,1.2600487542258065e-07,3.414430045367567e-07
2019-01-01 03:58:57,2.038705351878327e-12,2.961159881610313e-14,4.202450390784025e-14,4.6462551862206895e-14,-4844476.8484395845,-2761051.2653542245,4018070.674508619,3969.6905035850314,2063.5330979435917,6162.3545598632,2.6494623384110128e-08,-5.794780610912653e-08,3.926033436130183e-07
2019-01-01 03:59:12,-6.674029399851454e-13,2.961479095214089e-14,4.200534938128484e-14,4.679692634651015e-14,-4784265.784257819,-2729718.697919766,4109945.7551925005,4058.2694613711383,2114.0480832477724,6087.371323276093,1.1757465756545571e-07,-3.823317440421192e-08,-1.9401715700695377e-07
2019-01-01 03:59:27,7.423981038431414e-13,2.9619365724958046e-14,4.199031332522064e-14,4.7153931899293347e-14,-4722734.3453913145,-2697632.7281483435,4200683.370778407,4145.732254114185,2163.9820901309113,6010.699529999437,-7.126531276213655e-08,-5.48734102601145e-08,2.1414620743342994e-07
2019-01-01 03:59:42,-7.087667985986202e-13,2.9625561987732903e-14,4.197897605931188e-14,4.7533204585528603e-14,-4659899.517722062,-2664802.2098137927,4290258.405419125,4232.054621466172,2213.321222603922,5932.36051763056,-5.799785967042226e-07,-1.4572842399473984e-07,3.241527428698987e-07
2019-01-01 03:59:57,1.9854029221288663e-12,2.9633717364365e-14,4.197101293341805e-14,4.793446995074925e-14,-4595778.528623406,-2631236.1350654336,4378645.957934335,4317.212548350439,2262.051700029189,5852.375915771963,-2.927592301915638e-08,-3.918620494758329e-08,4.366206329819988e-07
2019-01-01 04:00:12,4.561387208450498e-12,2.962012876531159e-14,4.196601965137655e-14,4.8357289576159725e-14,-4530389.080852007,-2596943.7695684936,4465821.5656454535,4401.182484937997,2310.159969727569,5770.767894010896,2.1582675557851871e-07,1.624384600162898e-07,7.040472338459836e-07
2019-01-01 04:00:27,1.9162561902435824e-12,2.960307937531917e-14,4.196371106859583e-14,4.88013199870481e-14,-4463749.111497006,-2561934.5139787747,4551760.989117236,4483.941100958673,2357.6325960785202,5687.558903281427,1.9497801506673795e-07,9.181136828573244e-08,2.0677224554788154e-07
2019-01-01 04:00:42,3.091593519766059e-13,2.958876917503307e-14,4.1963748584683665e-14,4.9266059381614976e-14,-4395877.019594189,-2526218.0353984754,4636440.443386026,4565.465479129878,2404.4563837374285,5602.771979920159,1.4852969876244515e-07,3.991619212939668e-08,-7.221858933093017e-08
2019-01-01 04:00:57,5.272321588268717e-13,2.9577512670275786e-14,4.1965932346543406e-14,4.975110560817663e-14,-4326791.432249436,-2489804.1321404777,4719836.37525889,4645.732920534586,2450.6182654189483,5516.43045464438,-1.256873494170918e-07,-6.911083305638499e-08,2.4837821310796926e-07
2019-01-01 04:01:12,1.7849001102868652e-12,2.956951704987789e-14,4.1970027934051384e-14,5.025590054924262e-14,-4256511.426902417,-2452702.86091399,4801925.7041542195,4724.721186730432,2496.1054457988753,5428.558250291597,2.3116092151553858e-08,-6.635960136947006e-08,3.979759188865728e-07
2019-01-01 04:01:27,2.6188651930684956e-12,2.956508840395577e-14,4.1975953103707e-14,5.077998961648137e-14,-4185056.3022395917,-2414924.4057399346,4882685.59012993,4802.408277154155,2540.9052646491436,5339.179574886822,2.022165981330204e-07,1.349085567703412e-07,3.3371690033590085e-07
2019-01-01 04:01:42,1.4161695600034778e-12,2.956442645451598e-14,4.198360385283229e-14,5.1322764596057245e-14,-4112445.7916008234,-2376479.201489757,4962093.683190743,4878.772682284245,2585.0053301650896,5248.319185084884,2.063923760786679e-07,1.4980333906677856e-07,5.4108998170931955e-08
2019-01-01 04:01:57,1.0840293382074054e-12,2.956783032199907e-14,4.199303511227477e-14,5.188372402345912e-14,-4038699.842035124,-2337377.8062562253,5040127.882154413,4953.793143376739,2628.3933845893694,5156.002104042371,4.983642831746238e-08,4.0122371203210605e-08,1.7991550738116757e-07
2019-01-01 04:02:12,5.346300968112279e-13,2.957549379588857e-14,4.20042855183371e-14,5.246221349410637e-14,-3963838.820774704,-2297631.0201668674,5116766.591144021,5027.448913756121,2671.057437930529,5062.253872293092,-5.177917561383083e-08,-5.40738338550284e-08,2.0392919530820564e-07
2019-01-01 04:02:27,1.6849102720749131e-12,2.9587710497289047e-14,4.2017552589448164e-14,5.3057687208286596e-14,-3887883.3012604075,-2257249.7626080196,5191988.470952846,5099.719501417854,2712.98563318362,4967.100279222393,1.663132955798119e-07,7.461941597952659e-08,1.895790857631141e-07
2019-01-01 04:02:42,2.339155906849455e-12,2.960466897626892e-14,4.2033015560427214e-14,5.366944422527509e-14,-3810854.261584414,-2216245.1879664976,5265772.7037496455,5170.5849209728585,2754.166377523813,4870.567592244482,1.0535229932884249e-07,9.46222891151649e-08,4.016392116668044e-07
2019-01-01 04:02:57,1.6926078877326455e-12,2.962665820029533e-14,4.205100676718058e-14,5.4296892880467104e-14,-3732772.8785148337,-2174628.565949188,5338098.735565079,5240.025435157689,2794.588208033955,4772.682322734034,1.2284598671641334e-07,9.234704778648961e-08,2.3011676208994913e-07
2019-01-01 04:03:12,3.0566034350779837e-12,2.965386339151692e-14,4.207183346024553e-14,5.493928366448306e-14,-3653660.7188721667,-2132411.3925427734,5408946.546501975,5308.021792595977,2834.2399172474907,4673.471479878683,3.841911837554335e-07,2.4982601987133535e-07,1.8639769905348658e-07
2019-01-01 04:03:27,1.5112771734301301e-12,2.9686570568535806e-14,4.209594528863704e-14,5.5595975459915447e-14,-3573539.5406996715,-2089605.275023874,5478296.38806991,5374.554994417124,2873.1104330192397,4572.962327335764,1.9812567053634211e-07,1.082576570610172e-07,9.034943726504707e-08
2019-01-01 04:03:42,6.508026520993596e-13,2.972496065771588e-14,4.2123753149462296e-14,5.626616133043775e-14,-3492431.4768792596,-2046222.0395490672,5546129.063333321,5439.606565886531,2911.1889690389576,4471.182648828466,1.9110287041712581e-07,6.33189864984729e-08,-1.0054701515826991e-07
2019-01-01 04:03:57,1.4605698525529898e-12,2.976931570226727e-14,4.215579585559473e-14,5.694914051657903e-14,-3410358.8435476036,-2002273.6194103884,5612425.654435751,5503.158306363067,2948.4648877971754,4368.160476670527,1.4187405295018607e-07,8.89708950957413e-08,1.565518576995828e-07
2019-01-01 04:04:12,1.3729481048453779e-12,2.9819813476971905e-14,4.2192557913883155e-14,5.764403974953428e-14,-3327344.315021777,-1957772.1575617446,5677167.808282322,5565.192587443504,2984.9278611526042,4263.924317472058,1.1496557839052457e-07,9.467478045976918e-08,1.6426800186764012e-07
2019-01-01 04:04:27,1.8657978407767677e-12,2.987673358544044e-14,4.223463457828e-14,5.835008934046091e-14,-3243410.7404884454,-1912729.8994682776,5740337.45778713,5625.692067394594,3020.567714786368,4158.5029034801055,2.2630474294516034e-07,1.4678789872490938e-07,1.1822044143627863e-07
2019-01-01 04:04:42,2.1043478028510468e-12,2.9940251037057456e-14,4.228254715577686e-14,5.906633767484985e-14,-3158581.310432241,-1867159.2909781963,5801917.115138567,5684.63997892508,3055.3745803010656,4051.9253951930687,2.893908548351476e-07,1.9443099663618568e-07,6.245131611848365e-08
2019-01-01 04:04:57,1.5623815597603038e-12,3.001064330458207e-14,4.2336907969811354e-14,5.979193342914533e-14,-3072879.3815829824,-1821072.8758245995,5861889.585301968,5742.019843190884,3089.3387442073845,3944.221164094337,2.3286119965604257e-07,1.4257198888145695e-07,1.860811504883486e-08
2019-01-01 04:05:12,1.1314816933723055e-12,3.008808343656515e-14,4.2398233566741615e-14,6.052583386328898e-14,-2986328.6343532754,-1774483.3888970837,5920238.265076118,5797.815760694659,3122.450806726888,3835.419997355857,2.18433253262873e-07,1.0392905069878111e-07,-6.482231551530049e-08
2019-01-01 04:05:27,1.3691602392257265e-12,3.017284776808991e-14,4.24671099895394e-14,6.126709341238597e-14,-2898952.906659983,-1727403.6583184118,5976946.850067074,5852.012125853138,3154.701526869884,3725.5518832129796,2.0234687791997885e-07,1.2409320193640383e-07,1.2435005913857822e-08
2019-01-01 04:05:42,1.392406638614407e-12,3.026510819442621e-14,4.2544003599733775e-14,6.201456521664255e-14,-2810776.342754218,-1679846.693987512,6031999.63927654,5904.593929392577,3186.08198509079,3614.647198466074,2.0205690987040725e-07,1.444699533337257e-07,-1.005079575122636e-09
2019-01-01 04:05:57,1.5390327959713583e-12,3.036514072539094e-14,4.262942766872623e-14,6.276719700931238e-14,-2721823.2354633184,-1631825.5941592383,6085381.236279637,5955.546461476843,3216.5834226313204,3502.7365073895853,2.368470637392761e-07,1.6104984279508017e-07,-2.985253555465306e-08
2019-01-01 04:06:12,1.3104315492631444e-12,3.047311660555382e-14,4.2723750855830356e-14,6.352372552671942e-14,-2632118.165585279,-1583353.6287359786,6137076.859549531,6004.855613710621,3246.197402438274,3389.8507355892325,2.334642839052492e-07,1.542521130826202e-07,-1.0262401417548972e-07
2019-01-01 04:06:27,1.0148207178850045e-12,3.0589311752688625e-14,4.282736627334612e-14,6.42829803965118e-14,-2541685.853499571,-1534444.1511646488,6187072.037816661,6052.507579895404,3274.915649832716,3276.02098440632,1.9060157629979813e-07,1.1606748251402621e-07,-1.0052229537649282e-07
2019-01-01 04:06:42,1.2583661781672152e-12,3.0713895993279954e-14,4.294049762762029e-14,6.504357055739208e-14,-2450551.2899409193,-1485110.6774227447,6235352.925942514,6098.489161179051,3302.7302179277067,3161.2786967931984,2.1400252370185058e-07,1.2488982203961996e-07,-7.130634926966195e-08
2019-01-01 04:06:57,1.3558679870234414e-12,3.0847144490060317e-14,4.306337310786885e-14,6.580419845945976e-14,-2358739.596028943,-1435366.802137891,6281905.993946877,6142.787465338091,3329.6333251321116,3045.655481830627,2.1727385179914904e-07,1.4857726338135535e-07,-7.282344149928122e-08
2019-01-01 04:07:12,1.2205989413845935e-12,3.0989226166449957e-14,4.3196031087568233e-14,6.65633405918495e-14,-2266276.1440675836,-1385226.272007653,6326718.346351724,6185.39021931736,3355.617523246043,2929.1832715019304,2.4279107835312175e-07,1.7249722961132363e-07,-2.1518359449856916e-07
2019-01-01 04:07:27,8.01422293919933e-13,3.1140415454509634e-14,4.3338498951897976e-14,6.731957025847908e-14,-2173186.4275349663,-1334702.9073721275,6369777.407700324,6226.285463337986,3380.675533017308,2811.894152274583,1.7318917011621693e-07,1.0870755273728605e-07,-1.753281821947894e-07
2019-01-01 04:07:42,2.5654480865892173e-13,3.130087729820778e-14,4.349059713910387e-14,6.807122880539616e-14,-2079496.1734216153,-1283810.6710716048,6411071.248118961,6265.461871558024,3404.8004175932315,2693.820505650074,9.451833449247715e-08,6.519226181112003e-08,-1.8803017454160909e-07
2019-01-01 04:07:57,9.700188864498893e-13,3.147088169285975e-14,4.3652126568267323e-14,6.881676141225641e-14,-1985231.220484198,-1232563.5944523192,6450588.262302381,6302.90843509012,3427.985412042206,2574.994851660627,1.7590504608477886e-07,1.1300545588177613e-07,-1.3384186470233317e-07
2019-01-01 04:08:12,8.943996751505004e-13,3.165058715783438e-14,4.382267379409162e-14,6.955438292502101e-14,-1890417.6210315444,-1180975.8403840915,6488317.497636156,6338.614778928356,3450.2240967173484,2455.449969427378,1.6541015757098876e-07,1.0405617656417121e-07,-1.4072791731933876e-07
2019-01-01 04:08:27,6.750101667164274e-13,3.184025592007533e-14,4.400180645577796e-14,7.028242432550728e-14,-1795081.5294157332,-1129061.6350069677,6524248.329795831,6372.570843169391,3471.510223693143,2335.2187633874173,1.5106496231709343e-07,9.07589674525866e-08,-2.0320411309171504e-07
2019-01-01 04:08:42,8.440688162467095e-13,3.2040033630546646e-14,4.418887849390357e-14,7.099899103351378e-14,-1699249.2946096815,-1076835.3260183046,6558370.79492601,6404.767194438743,3491.8378866447906,2214.334380152736,1.654655688021478e-07,1.0146934248389528e-07,-1.8565142489990194e-07
2019-01-01 04:08:57,6.641710279416199e-13,3.225016554566972e-14,4.438323493963873e-14,7.170232181392144e-14,-1602947.3584005504,-1024311.3194083945,6590675.261299455,6435.194714634308,3511.201351260237,2092.8300849576826,1.347797990991495e-07,8.972139275975621e-08,-1.8753291897155577e-07
2019-01-01 04:09:12,8.812302824378325e-13,3.2470771099661064e-14,4.458401686421503e-14,7.2390439575226e-14,-1506202.3392116432,-971504.1327819569,6621152.765232517,6463.8449202146785,3529.5952296776404,1970.7393753511535,1.8241373767047264e-07,1.097882718070764e-07,-2.630710280726589e-07
2019-01-01 04:09:27,6.297556365175799e-13,3.270206052224558e-14,4.4790376110582515e-14,7.306152425923167e-14,-1409040.938661379,-918428.3367094048,6649794.678494133,6490.709648854933,3547.0143092862154,1848.0958591223873,1.3656496156144726e-07,8.52895454261926e-08,-2.3760629552782575e-07
2019-01-01 04:09:42,-8.344334535744597e-14,3.2944102550741925e-14,4.500128009687206e-14,7.371355793073373e-14,-1311490.0145125017,-865098.602009499,6676593.046620004,6515.781388535489,3563.453732029187,1724.9333527074727,6.287353793155148e-08,2.368232943084081e-09,-2.968090129229495e-07
2019-01-01 04:09:57,2.3404157653806827e-13,3.3197036707121136e-14,4.521573459220223e-14,7.434470972506196e-14,-1213576.4980539535,-811529.6471289255,6701540.2537342105,6539.052953025149,3578.908816118357,1601.285768552953,8.647112736959173e-08,2.914914332130536e-08,-2.427297118856586e-07
2019-01-01 04:10:12,4.2352564037432386e-13,3.346082624685319e-14,4.54325857648658e-14,7.495297296273002e-14,-1115327.4585351497,-757736.2807777227,6724629.364547613,6560.517808940936,3593.375230285834,1477.1871945003445,8.76303947183743e-08,2.3799170523197688e-08,-1.0643322312375858e-07
2019-01-01 04:10:27,5.237880700333757e-13,3.373545779719764e-14,4.565075130704626e-14,7.553656494417454e-14,-1016770.0288743293,-703733.3542563299,6745853.7851371085,6580.169747811564,3606.848816607898,1352.67180446073,1.1390548060319361e-07,4.256098784516382e-08,-2.067038451514236e-07
2019-01-01 04:10:42,1.5981416698466469e-12,3.4020662910567644e-14,4.586901971894878e-14,7.609355916105635e-14,-917931.4587045582,-649535.7989634407,6765207.60645698,6598.003207964229,3619.325760017217,1227.773941228484,2.35512662039028e-07,1.9973846454579558e-07,-3.092705824769837e-07
2019-01-01 04:10:57,4.2178782042302567e-13,3.431607150579395e-14,4.6086286897553596e-14,7.66222979262311e-14,-818839.0516321497,-595158.5834208218,6782685.263225216,6614.012956124804,3630.8024229212638,1102.528030252411,1.0308828279903537e-07,4.66880372140821e-08,-3.1499567576531717e-07
2019-01-01 04:11:12,-6.591461215139043e-13,3.4620838608173964e-14,4.6301349883504094e-14,7.712101896862877e-14,-719520.2104415813,-540616.7445442779,6798281.880337248,6628.194425815372,3641.275534770307,976.9686587157464,-1.7281512887379336e-08,-5.9513535433097786e-08,-4.533694433206392e-07
2019-01-01 04:11:27,-3.320368717037421e-13,3.4933628635889093e-14,4.651314856836115e-14,7.75882855067373e-14,-620002.3818851833,-485925.35100453947,6811992.928853278,6640.543386727403,3650.742012803482,851.1304820327933,4.816614884717296e-10,-5.150834103684332e-08,-2.4094537032226526e-07
2019-01-01 04:11:42,2.5463023884313304e-13,3.525187834784595e-14,4.672055333117177e-14,7.80226141123847e-14,-520313.0894085316,-431099.53009800246,6823814.574315168,6651.056286433768,3659.199158372547,725.0482668076918,7.80004238976062e-08,-3.7219309967362335e-08,-1.0979531062105252e-07
2019-01-01 04:11:57,7.312434462748436e-13,3.557097895503523e-14,4.6922610238446355e-14,7.84229299902671e-14,-420479.89027937315,-376154.4352775886,6833743.330194789,6659.729910051072,3666.6444616381195,598.7568287450641,1.239035785083331e-07,5.051319834636914e-08,-2.3607390353674873e-07
2019-01-01 04:12:12,6.928064483005291e-13,3.5881530236120265e-14,4.7118322022201333e-14,7.878820102937125e-14,-320530.4003608922,-321105.2659966568,6841776.407202406,6666.561714989493,3673.0757838836294,472.29106876162587,1.171624095519519e-07,7.209713376310489e-08,-4.6498678862860743e-07
2019-01-01 04:12:27,-3.4347365447954656e-13,3.616291312760121e-14,4.7306895641446764e-14,7.911782951201199e-14,-220492.25927349695,-265967.2420361747,6847911.365157044,6671.549497814256,3678.4911733731406,345.68592405588623,-1.5261957697632056e-08,-4.988727031474127e-08,-3.3961785206315653e-07
2019-01-01 04:12:42,-1.2398397703970268e-12,3.6363010451942486e-14,4.7487516252279466e-14,7.941029847093622e-14,-120393.14307105508,-210755.61848710853,6852146.463074369,6674.691739417207,3682.889055170451,218.97639174143856,-1.3249697033979047e-07,-1.408869241270594e-07,-2.8297666787580056e-07
2019-01-01 04:12:57,4.477199652122183e-14,3.635055682463679e-14,4.765959616025148e-14,7.965390800510058e-14,-20260.741272170468,-155485.66531543742,6854480.309989291,6675.987260025175,3686.268041676195,92.19748780412526,2.805696778726552e-08,-3.009911150875233e-08,-2.2576456437661818e-07
2019-01-01 04:13:12,1.4303523191569282e-13,3.626700177443676e-14,4.7822541579411685e-14,7.980697465756873e-14,79877.23917906686,-100172.67667719511,6854912.215817006,6675.435552878202,3688.627117838596,-34.61575619630053,4.427372443660538e-08,-3.538206559683399e-08,-1.834159419900061e-07
2019-01-01 04:13:27,-2.842538880315466e-13,3.701968092307715e-14,4.797600322129212e-14,7.99643576869485e-14,179993.08787553466,-44831.95594556467,6853441.840810988,6673.036443800018,3689.965451697531,-161.42830208826135,-1.802778559767404e-08,-7.10895991518079e-08,-3.036636258002545e-07
2019-01-01 04:13:42,2.6037857006612213e-13,3.7697158502283995e-14,4.811963705442128e-14,8.011182674087802e-14,280059.09798346827,10521.18082772728,6850069.545697485,6668.79041593582,3690.2825711119017,-288.20510082679317,4.935741482192668e-08,-2.465717016501834e-08,-2.5252348656579215e-07
2019-01-01 04:13:57,-2.1727548674832191e-13,3.816037891419485e-14,4.825335516430789e-14,8.021667064731388e-14,380047.56923383934,65871.41374516876,6844796.041745742,6662.698285100031,3689.5781863345264,-414.9110981809177,-1.5870939340523194e-08,-6.59240161487995e-08,-2.2582559111583578e-07
2019-01-01 04:14:12,2.469018406103373e-13,3.852754059215868e-14,4.8377079659376595e-14,8.02801468016623e-14,479930.8240432072,121203.4202046497,6837622.741924192,6654.761540462445,3687.8523773748825,-541.5112300489857,2.7324424278774018e-08,-2.5835666855877903e-08,-3.867952624858617e-07
2019-01-01 04:14:27,-3.786313748684099e-13,3.885351861217366e-14,4.849099532642183e-14,8.030499836181256e-14,579681.2013726437,176501.87937060333,6828551.409748081,6644.98201274797,3685.1054128736178,-667.9704368342746,-4.8691235821074486e-08,-8.297410084012746e-08,-2.7404578872847196e-07
2019-01-01 04:14:42,-1.152458572598724e-12,3.916241116867508e-14,4.859529857976993e-14,8.029323499129645e-14,679271.0836756831,231751.48017823373,6817584.509220711,6633.3622255465825,3681.337946239401,-794.2536868304434,-1.6397711866122933e-07,-1.4193719710675623e-07,-3.1123824761891683e-07
2019-01-01 04:14:57,-4.5421070976507265e-13,3.946610727225855e-14,4.869045074682391e-14,8.024694888047864e-14,778672.8804416648,286936.91909659986,6804724.854438328,6619.905046622666,3676.550822778538,-920.3259752278642,-6.255032614088663e-08,-8.051225663940897e-08,-1.882990616763891e-07
2019-01-01 04:15:12,-3.789590508794924e-13,3.977092069588371e-14,4.877692169635616e-14,8.016807694938569e-14,877859.0658106878,342042.9129594092,6789975.959380904,6604.614027573132,3670.7452706198383,-1046.152376913382,-5.694905169661979e-08,-6.655947992761924e-08,-1.6493914323234549e-07
2019-01-01 04:15:27,-2.3334616534997024e-13,4.0080659324860525e-14,4.885544502560274e-14,8.005895169929459e-14,976802.1510648035,397054.1917773021,6773341.6870712135,6587.493056968188,3663.9227068191694,-1171.6980122343407,-5.012777570811977e-08,-6.277134068088941e-08,-2.4351425942370497e-07
2019-01-01 04:15:42,-4.0743009884590697e-13,4.0397592120334996e-14,4.892675860450029e-14,7.992188397006594e-14,1075474.7314031094,451955.51790400164,6754826.596819528,6568.546687438666,3656.084921318138,-1296.9281036836137,-8.062719047963185e-08,-7.814197344746532e-08,-2.575628581524825e-07
2019-01-01 04:15:57,-6.816779992953273e-13,4.0723334896638826e-14,4.8991860225608136e-14,7.97596330776519e-14,1173849.4491434172,506731.67257813143,6734435.595398668,6547.7798028588195,3647.2338904054495,-1421.8079283601812,-1.1354351214798442e-07,-9.455746263764553e-08,-1.9796602757082837e-07
2019-01-01 04:16:12,-5.337233745295651e-13,4.1058883535818866e-14,4.905174423784476e-14,7.95749457215139e-14,1271899.0511613484,561367.4802348355,6712174.28314415,6525.197948015943,3637.3719628724834,-1546.3028796419321,-8.811317675494479e-08,-9.02836189142775e-08,-1.7564854282170472e-07
2019-01-01 04:16:27,-5.291754824536991e-13,4.140507539951463e-14,4.910765894025045e-14,7.93710079708373e-14,1369596.3414948573,615847.7896533335,6688048.606117016,6500.8069985047305,3626.5016733076513,-1670.378414399158,-1.0028690966557008e-07,-6.803120011777963e-08,-1.629029284799799e-07
